#{"t_start": 1765824525.859413, "env_id": "MiniGrid-DoorKey-8x8-v0"}
r,l,t
0.973281,19,673.116003
0.980313,14,673.121568
0.973281,19,673.12914
0.9775,16,673.135456
0.974688,18,673.142501
0.976094,17,673.149181
0.970469,21,673.15754
0.967656,23,673.166564
0.971875,20,673.17441
0.962031,27,673.184943
0.969063,22,673.193536
0.967656,23,673.202565
0.984531,11,673.206891
0.981719,13,673.212002
0.964844,25,673.221835
0.969063,22,673.230496
0.973281,19,673.23799
0.976094,17,673.244692
0.956406,31,673.256796
0.970469,21,673.265021
0.978906,15,673.27086
0.973281,19,673.278252
0.950781,35,673.291969
0.976094,17,673.298664
0.980313,14,673.304174
0.976094,17,673.310946
0.978906,15,673.316914
0.974688,18,673.323937
0.953594,33,673.33677
0.964844,25,673.346509
0.980313,14,673.351984
0.96625,24,673.361436
0.973281,19,673.368892
0.9775,16,673.375176
0.974688,18,673.382254
0.978906,15,673.388155
0.978906,15,673.394013
0.980313,14,673.399538
0.980313,14,673.405012
0.974688,18,673.412073
0.970469,21,673.420529
0.976094,17,673.427328
0.974688,18,673.434395
0.957812,30,673.446104
0.985938,10,673.450007
0.970469,21,673.458212
0.967656,23,673.467333
0.9775,16,673.473658
0.974688,18,673.480689
0.967656,23,673.489703
0.973281,19,673.497246
0.9775,16,673.50354
0.969063,22,673.512186
0.978906,15,673.518038
0.967656,23,673.527025
0.969063,22,673.535714
0.9775,16,673.541966
0.978906,15,673.547834
0.973281,19,673.555373
0.978906,15,673.561302
0.9775,16,673.567628
0.978906,15,673.573566
0.978906,15,673.579584
0.970469,21,673.587864
0.96625,24,673.597364
0.974688,18,673.60442
0.969063,22,673.613041
0.970469,21,673.621234
0.974688,18,673.62842
0.964844,25,673.638347
0.953594,33,673.651137
0.981719,13,673.656318
0.957812,30,673.669664
0.970469,21,673.678382
0.9775,16,673.684745
0.974688,18,673.692051
0.974688,18,673.699374
0.959219,29,673.710879
0.978906,15,673.71682
0.980313,14,673.722338
0.967656,23,673.731363
0.976094,17,673.738037
0.981719,13,673.743152
0.963437,26,673.753324
0.976094,17,673.760024
0.978906,15,673.76608
0.962031,27,673.776791
0.971875,20,673.784608
0.974688,18,673.791698
0.980313,14,673.797215
0.962031,27,676.358679
0.981719,13,676.364358
0.281406,511,676.559945
0.955,32,676.572445
0.978906,15,676.57838
0.974688,18,676.58549
0.969063,22,676.594211
0.964844,25,676.604029
0.976094,17,676.610672
0.967656,23,676.619683
0.9775,16,676.62601
0.967656,23,676.635145
0.96625,24,676.64461
0.970469,21,676.6529
0.980313,14,676.658433
0.978906,15,676.664822
0.9775,16,676.671603
0.973281,19,676.679331
0.978906,15,676.685322
0.952187,34,676.698888
0.964844,25,676.708721
0.976094,17,676.715476
0.976094,17,676.722108
0.960625,28,676.733034
0.0,640,676.978664
0.978906,15,676.984852
0.969063,22,676.993472
0.976094,17,677.000088
0.976094,17,677.006715
0.983125,12,677.01148
0.964844,25,677.021277
0.410781,419,679.748564
0.984531,11,679.753058
0.984531,11,679.757532
0.953594,33,679.770638
0.9775,16,679.776999
0.96625,24,679.786411
0.980313,14,679.791891
0.974688,18,679.799057
0.984531,11,679.803467
0.963437,26,679.813644
0.976094,17,679.820395
0.980313,14,679.825975
0.96625,24,679.835832
0.957812,30,679.847767
0.9775,16,679.854123
0.967656,23,679.863256
0.971875,20,679.871158
0.981719,13,679.876356
0.973281,19,679.88381
0.9775,16,679.890123
0.9775,16,679.896487
0.976094,17,679.903334
0.981719,13,679.908484
0.974688,18,679.915516
0.974688,18,679.92263
0.980313,14,679.92816
0.981719,13,679.933326
0.974688,18,679.940349
0.971875,20,679.948291
0.978906,15,679.954174
0.960625,28,679.965183
0.976094,17,679.971886
0.967656,23,679.981007
0.971875,20,679.988869
0.980313,14,679.994414
0.981719,13,679.999489
0.978906,15,680.005352
0.9775,16,680.011573
0.9775,16,680.017898
0.964844,25,680.027734
0.964844,25,680.037445
0.978906,15,680.043338
0.9775,16,680.049652
0.9775,16,680.055893
0.980313,14,680.061445
0.955,32,680.074003
0.969063,22,680.082569
0.983125,12,680.087234
0.947969,37,680.101792
0.980313,14,680.107304
0.936719,45,680.12502
0.976094,17,680.131768
0.978906,15,680.137684
0.983125,12,680.142414
0.9775,16,680.148753
0.970469,21,680.156994
0.969063,22,680.165681
0.971875,20,680.173573
0.9775,16,680.17996
0.971875,20,680.187838
0.976094,17,680.194585
0.981719,13,680.199693
0.981719,13,680.204887
0.9775,16,680.211143
0.957812,30,680.222966
0.983125,12,680.227734
0.9775,16,680.23398
0.980313,14,680.239462
0.971875,20,680.247355
0.964844,25,680.257343
0.969063,22,680.265978
0.980313,14,680.271559
0.9775,16,680.277915
0.974688,18,680.285
0.967656,23,680.294061
0.980313,14,680.299575
0.974688,18,680.30667
0.980313,14,680.312195
0.967656,23,680.321229
0.981719,13,680.326389
0.981719,13,680.331538
0.962031,27,680.342066
0.957812,30,680.353736
0.976094,17,680.36043
0.973281,19,680.36822
0.959219,29,680.379921
0.964844,25,680.389754
0.970469,21,680.398031
0.945156,39,680.413285
0.9775,16,680.41954
0.970469,21,680.427785
0.96625,24,680.437172
0.96625,24,680.446521
0.959219,29,680.457823
0.964844,25,680.467636
0.973281,19,680.475067
0.973281,19,680.482507
0.963437,26,680.492689
0.9775,16,680.498989
0.974688,18,680.50608
0.981719,13,680.51119
0.96625,24,683.117333
0.967656,23,683.126867
0.874844,89,683.162899
0.969063,22,683.171695
0.967656,23,683.180871
0.973281,19,683.188404
0.960625,28,683.199345
0.970469,21,683.207715
0.964844,25,683.217583
0.967656,23,683.226575
0.957812,30,683.238277
0.980313,14,683.243816
0.9775,16,683.250108
0.974688,18,683.25719
0.924063,54,683.27839
0.969063,22,683.287103
0.969063,22,683.295793
0.980313,14,683.301343
0.978906,15,683.307293
0.980313,14,683.312931
0.964844,25,683.322732
0.976094,17,683.329423
0.971875,20,683.337303
0.978906,15,683.343308
0.981719,13,683.348509
0.974688,18,683.355579
0.959219,29,683.366978
0.983125,12,683.371701
0.984531,11,683.376086
0.978906,15,683.38204
0.976094,17,683.388702
0.967656,23,683.397806
0.983125,12,683.402555
0.976094,17,683.4093
0.976094,17,683.41599
0.967656,23,683.424967
0.971875,20,683.43281
0.978906,15,683.438748
0.92125,56,683.460634
0.9775,16,683.466965
0.974688,18,683.474008
0.973281,19,683.48148
0.971875,20,683.489394
0.973281,19,683.496839
0.956406,31,683.5089
0.967656,23,683.517911
0.964844,25,683.527661
0.969063,22,683.53631
0.870625,92,683.572823
0.955,32,683.585398
0.9775,16,683.591653
0.971875,20,683.599476
0.978906,15,683.605375
0.981719,13,683.610502
0.9775,16,683.616816
0.974688,18,683.623901
0.976094,17,683.630564
0.973281,19,683.638012
0.974688,18,683.645083
0.981719,13,683.650134
0.970469,21,683.65838
0.973281,19,683.66672
0.9775,16,683.673317
0.973281,19,683.680868
0.981719,13,683.686117
0.9775,16,683.692668
0.971875,20,683.700706
0.974688,18,683.707916
0.978906,15,683.713864
0.983125,12,683.718637
0.9775,16,683.724908
0.974688,18,683.731931
0.973281,19,683.739397
0.963437,26,683.749585
0.967656,23,683.758716
0.978906,15,683.764643
0.984531,11,683.769005
0.96625,24,683.778392
0.971875,20,683.786291
0.953594,33,683.799087
0.964844,25,683.808909
0.974688,18,683.816022
0.967656,23,683.825005
0.981719,13,683.830152
0.985938,10,683.834167
0.976094,17,683.840793
0.967656,23,683.849815
0.963437,26,683.860148
0.963437,26,683.870489
0.9775,16,683.876788
0.96625,24,683.886197
0.9775,16,683.892517
0.978906,15,683.898398
0.971875,20,683.906346
0.970469,21,683.91462
0.959219,29,686.509377
0.955,32,686.522681
0.969063,22,686.531454
0.96625,24,686.541026
0.970469,21,686.549326
0.9775,16,686.5557
0.9775,16,686.562142
0.978906,15,686.568177
0.956406,31,686.580443
0.970469,21,686.588703
0.970469,21,686.597056
0.969063,22,686.605738
0.974688,18,686.612858
0.981719,13,686.618038
0.978906,15,686.623949
0.980313,14,686.629511
0.976094,17,686.636189
0.973281,19,686.643735
0.971875,20,686.651598
0.973281,19,686.659108
0.981719,13,686.664561
0.969063,22,686.673904
0.983125,12,686.678795
0.962031,27,686.689596
0.96625,24,686.699357
0.9775,16,686.70564
0.9775,16,686.71201
0.970469,21,686.720247
0.970469,21,686.728548
0.973281,19,686.736255
0.956406,31,686.749218
0.969063,22,686.758157
0.983125,12,686.762983
0.9775,16,686.769232
0.973281,19,686.776702
0.984531,11,686.781012
0.967656,23,686.790041
0.9775,16,686.796336
0.962031,27,686.806906
0.976094,17,686.813625
0.984531,11,686.818007
0.967656,23,686.827098
0.973281,19,686.83463
0.971875,20,686.842473
0.976094,17,686.849147
0.971875,20,686.856853
0.955,32,686.869241
0.9775,16,686.875588
0.983125,12,686.880263
0.974688,18,686.887243
0.969063,22,686.895873
0.9775,16,686.902184
0.978906,15,686.908103
0.9775,16,686.914325
0.967656,23,686.92329
0.981719,13,686.928411
0.967656,23,686.937481
0.973281,19,686.944914
0.9775,16,686.951205
0.978906,15,686.957087
0.952187,34,686.970348
0.974688,18,686.977383
0.980313,14,686.982839
0.974688,18,686.989863
0.973281,19,686.997323
0.974688,18,687.004312
0.984531,11,687.008645
0.967656,23,687.017651
0.980313,14,687.023144
0.969063,22,687.031844
0.981719,13,687.036986
0.971875,20,687.044884
0.985938,10,687.048837
0.9775,16,687.055173
0.962031,27,687.065774
0.9775,16,687.072097
0.96625,24,687.081519
0.9775,16,687.08783
0.967656,23,687.096867
0.969063,22,687.105474
0.985938,10,687.109464
0.974688,18,687.116557
0.984531,11,687.120915
0.980313,14,687.126393
0.974688,18,687.133463
0.962031,27,687.144115
0.978906,15,687.150021
0.970469,21,687.158218
0.96625,24,687.167603
0.963437,26,687.177751
0.980313,14,687.183243
0.973281,19,687.190734
0.969063,22,687.199379
0.974688,18,687.206452
0.9775,16,687.212687
0.978906,15,687.218622
0.969063,22,687.227169
0.974688,18,687.234227
0.978906,15,687.240091
0.980313,14,687.245585
0.971875,20,687.253396
0.976094,17,687.260124
0.970469,21,687.268291
0.970469,21,687.276503
0.952187,34,687.290087
0.959219,29,687.301543
0.973281,19,687.308985
0.980313,14,687.314418
0.974688,18,689.862785
0.967656,23,689.872934
0.981719,13,689.878163
0.973281,19,689.88577
0.978906,15,689.89183
0.971875,20,689.899787
0.973281,19,689.907379
0.970469,21,689.915699
0.970469,21,689.923961
0.971875,20,689.931828
0.976094,17,689.938555
0.973281,19,689.946075
0.971875,20,689.954022
0.973281,19,689.96161
0.971875,20,689.969548
0.976094,17,689.976245
0.96625,24,689.985623
0.981719,13,689.990759
0.652656,247,690.087568
0.971875,20,690.09551
0.973281,19,690.102975
0.976094,17,690.109757
0.969063,22,690.118418
0.976094,17,690.125202
0.9775,16,690.13156
0.984531,11,690.135917
0.967656,23,690.144952
0.980313,14,690.150505
0.976094,17,690.157268
0.974688,18,690.164454
0.980313,14,690.169971
0.956406,31,690.182133
0.971875,20,690.190089
0.967656,23,690.199133
0.974688,18,690.206249
0.971875,20,690.214096
0.974688,18,690.221153
0.96625,24,690.230633
0.980313,14,690.236228
0.894531,75,690.265959
0.971875,20,690.273831
0.976094,17,690.280505
0.973281,19,690.287984
0.978906,15,690.293862
0.971875,20,690.301734
0.971875,20,690.309528
0.96625,24,690.318959
0.967656,23,690.328033
0.984531,11,690.332388
0.92125,56,690.354224
0.969063,22,690.362873
0.976094,17,690.369521
0.969063,22,690.3781
0.962031,27,690.38865
0.976094,17,690.395343
0.976094,17,690.401998
0.970469,21,690.410195
0.9775,16,690.416482
0.969063,22,690.425144
0.985938,10,690.429119
0.978906,15,690.435069
0.978906,15,690.440942
0.981719,13,690.446029
0.976094,17,690.45273
0.970469,21,690.461019
0.980313,14,690.466552
0.933906,47,690.484949
0.974688,18,690.492008
0.964844,25,690.501785
0.971875,20,690.509707
0.984531,11,690.514036
0.978906,15,690.51999
0.973281,19,690.527538
0.976094,17,690.534235
0.969063,22,690.542804
0.985938,10,690.546781
0.983125,12,690.551601
0.973281,19,690.55922
0.980313,14,690.564848
0.969063,22,690.573526
0.971875,20,690.581362
0.974688,18,690.588489
0.970469,21,690.596743
0.973281,19,690.604185
0.976094,17,690.610773
0.978906,15,690.616661
0.971875,20,690.624522
0.980313,14,690.630086
0.970469,21,690.638424
0.976094,17,690.645193
0.969063,22,690.653814
0.963437,26,690.664256
0.981719,13,693.179704
0.980313,14,693.185728
0.980313,14,693.191381
0.974688,18,693.198616
0.973281,19,693.206256
0.969063,22,693.215066
0.9775,16,693.22167
0.976094,17,693.228839
0.981719,13,693.234004
0.978906,15,693.240021
0.9775,16,693.246386
0.970469,21,693.254629
0.974688,18,693.261805
0.976094,17,693.268557
0.971875,20,693.276507
0.969063,22,693.285186
0.963437,26,693.295486
0.980313,14,693.301072
0.981719,13,693.306237
0.969063,22,693.314872
0.970469,21,693.323108
0.974688,18,693.33012
0.935312,46,693.348126
0.970469,21,693.356436
0.9775,16,693.362841
0.981719,13,693.368019
0.967656,23,693.377101
0.981719,13,693.382272
0.978906,15,693.389001
0.980313,14,693.394712
0.983125,12,693.399472
0.971875,20,693.407349
0.980313,14,693.412804
0.973281,19,693.420432
0.9775,16,693.426974
0.980313,14,693.432603
0.974688,18,693.439739
0.970469,21,693.447978
0.973281,19,693.455541
0.983125,12,693.460279
0.973281,19,693.467694
0.950781,35,693.481457
0.950781,35,693.495258
0.983125,12,693.500092
0.976094,17,693.50677
0.976094,17,693.513515
0.9775,16,693.520259
0.971875,20,693.528222
0.978906,15,693.534134
0.976094,17,693.540799
0.981719,13,693.545978
0.971875,20,693.553893
0.969063,22,693.562495
0.947969,37,693.577093
0.970469,21,693.585475
0.980313,14,693.590991
0.96625,24,693.600447
0.973281,19,693.608003
0.971875,20,693.615847
0.971875,20,693.623708
0.978906,15,693.629647
0.971875,20,693.637554
0.981719,13,693.642704
0.969063,22,693.651221
0.974688,18,693.658236
0.983125,12,693.66299
0.973281,19,693.671347
0.974688,18,693.678644
0.974688,18,693.685939
0.963437,26,693.69654
0.976094,17,693.703792
0.980313,14,693.709639
0.983125,12,693.714629
0.983125,12,693.719917
0.969063,22,693.733473
0.976094,17,693.741023
0.964844,25,693.752303
0.983125,12,693.758107
0.970469,21,693.767337
0.970469,21,693.775949
0.9775,16,693.782537
0.976094,17,693.789384
0.985938,10,693.793483
0.714531,203,693.872788
0.964844,25,693.882767
0.96625,24,693.892202
0.967656,23,693.901228
0.970469,21,693.909545
0.980313,14,693.915083
0.978906,15,693.921017
0.980313,14,693.926555
0.969063,22,693.935199
0.981719,13,693.940322
0.959219,29,693.951635
0.963437,26,693.961866
0.973281,19,693.969305
0.969063,22,693.977924
0.978906,15,693.983798
0.967656,23,693.992788
0.96625,24,694.00221
0.962031,27,696.450498
0.978906,15,696.456551
0.980313,14,696.462242
0.980313,14,696.467837
0.967656,23,696.477049
0.970469,21,696.485361
0.981719,13,696.490464
0.976094,17,696.497173
0.980313,14,696.502715
0.9775,16,696.509046
0.976094,17,696.515775
0.959219,29,696.526968
0.971875,20,696.534909
0.980313,14,696.540412
0.976094,17,696.547158
0.96625,24,696.556504
0.981719,13,696.561604
0.967656,23,696.570684
0.971875,20,696.578671
0.971875,20,696.586563
0.973281,19,696.594082
0.971875,20,696.601974
0.9775,16,696.608263
0.971875,20,696.616121
0.970469,21,696.624449
0.973281,19,696.631887
0.978906,15,696.63789
0.976094,17,696.644538
0.970469,21,696.652763
0.983125,12,696.657479
0.978906,15,696.663707
0.980313,14,696.669799
0.9775,16,696.676671
0.967656,23,696.685839
0.976094,17,696.692757
0.971875,20,696.700919
0.973281,19,696.708649
0.971875,20,696.716622
0.976094,17,696.723352
0.960625,28,696.73438
0.971875,20,696.742302
0.970469,21,696.750514
0.9775,16,696.756776
0.976094,17,696.76357
0.971875,20,696.771424
0.973281,19,696.778907
0.981719,13,696.784029
0.9775,16,696.790351
0.96625,24,696.799848
0.976094,17,696.806545
0.9775,16,696.812797
0.971875,20,696.820642
0.9775,16,696.826896
0.9775,16,696.833186
0.981719,13,696.838308
0.959219,29,696.849618
0.971875,20,696.857422
0.959219,29,696.868691
0.980313,14,696.874134
0.981719,13,696.879209
0.974688,18,696.886274
0.967656,23,696.895325
0.971875,20,696.903174
0.971875,20,696.910994
0.974688,18,696.918015
0.974688,18,696.925042
0.980313,14,696.930581
0.974688,18,696.937581
0.955,32,696.950068
0.981719,13,696.955193
0.983125,12,696.960247
0.971875,20,696.968267
0.976094,17,696.975028
0.976094,17,696.981712
0.976094,17,696.988396
0.957812,30,697.000022
0.967656,23,697.009083
0.970469,21,697.017283
0.978906,15,697.02313
0.973281,19,697.03067
0.967656,23,697.039713
0.964844,25,697.04948
0.974688,18,697.056568
0.9775,16,697.062845
0.976094,17,697.069532
0.983125,12,697.07429
0.981719,13,697.07936
0.969063,22,697.088004
0.973281,19,697.095424
0.980313,14,697.100964
0.980313,14,697.106484
0.970469,21,697.114774
0.962031,27,697.125418
0.969063,22,697.134033
0.973281,19,697.141452
0.978906,15,697.147324
0.973281,19,697.154763
0.974688,18,697.161837
0.969063,22,697.170454
0.970469,21,697.178927
0.983125,12,697.183668
0.970469,21,697.191946
0.971875,20,697.199817
0.970469,21,697.208067
0.983125,12,697.212802
0.974688,18,697.219931
0.973281,19,697.227411
0.973281,19,697.234879
0.981719,13,697.240256
0.973281,19,697.247791
0.976094,17,699.756054
0.971875,20,699.76425
0.945156,39,699.779721
0.947969,37,699.794802
0.957812,30,699.806673
0.963437,26,699.816896
0.969063,22,699.825579
0.686406,223,699.911336
0.963437,26,699.921535
0.978906,15,699.927488
0.974688,18,699.934527
0.967656,23,699.943515
0.981719,13,699.948626
0.964844,25,699.958414
0.971875,20,699.966298
0.980313,14,699.971782
0.964844,25,699.981483
0.970469,21,699.989702
0.973281,19,699.997167
0.974688,18,700.004245
0.971875,20,700.012061
0.976094,17,700.018764
0.971875,20,700.026646
0.9775,16,700.032906
0.960625,28,700.043849
0.967656,23,700.052738
0.974688,18,700.059819
0.973281,19,700.067227
0.984531,11,700.071547
0.981719,13,700.076674
0.970469,21,700.084914
0.96625,24,700.094446
0.974688,18,700.101476
0.967656,23,700.11058
0.969063,22,700.119196
0.976094,17,700.125935
0.96625,24,700.1353
0.963437,26,700.145595
0.980313,14,700.151258
0.976094,17,700.158083
0.963437,26,700.168269
0.952187,34,700.181547
0.973281,19,700.189178
0.973281,19,700.19669
0.985938,10,700.200697
0.953594,33,700.213487
0.981719,13,700.218662
0.973281,19,700.226121
0.96625,24,700.235466
0.849531,107,700.276603
0.960625,28,700.287571
0.96625,24,700.296997
0.9325,48,700.315701
0.9775,16,700.32196
0.967656,23,700.331009
0.978906,15,700.336811
0.973281,19,700.344247
0.973281,19,700.351659
0.706094,209,700.431918
0.870625,92,700.467746
0.957812,30,700.48044
0.962031,27,700.491179
0.952187,34,700.504429
0.981719,13,700.509671
0.963437,26,700.519836
0.9775,16,700.526148
0.8875,80,703.069169
0.973281,19,703.077695
0.9775,16,703.084128
0.981719,13,703.089328
0.976094,17,703.096105
0.976094,17,703.102773
0.938125,44,703.120547
0.952187,34,703.134021
0.96625,24,703.143527
0.971875,20,703.151359
0.949375,36,703.165494
0.971875,20,703.173362
0.955,32,703.185813
0.963437,26,703.196158
0.949375,36,703.210367
0.9775,16,703.216627
0.964844,25,703.226536
0.963437,26,703.236683
0.970469,21,703.24494
0.964844,25,703.254748
0.974688,18,703.261851
0.957812,30,703.273497
0.974688,18,703.280561
0.976094,17,703.287262
0.973281,19,703.294779
0.973281,19,703.30225
0.970469,21,703.310526
0.980313,14,703.316088
0.971875,20,703.323943
0.969063,22,703.332624
0.967656,23,703.341589
0.973281,19,703.349074
0.962031,27,703.35977
0.9775,16,703.366107
0.976094,17,703.372759
0.962031,27,703.383371
0.960625,28,703.394415
0.980313,14,703.399997
0.971875,20,703.407839
0.947969,37,703.422219
0.960625,28,703.433489
0.971875,20,703.441344
0.981719,13,703.446436
0.970469,21,703.454652
0.959219,29,703.466009
0.970469,21,703.474268
0.9775,16,703.480586
0.980313,14,703.486069
0.969063,22,703.494703
0.953594,33,703.507581
0.980313,14,703.513036
0.953594,33,703.526013
0.962031,27,703.536539
0.967656,23,703.545526
0.971875,20,703.55331
0.976094,17,703.560009
0.976094,17,703.566654
0.973281,19,703.57407
0.970469,21,703.582265
0.96625,24,703.591661
0.978906,15,703.597654
0.96625,24,703.607035
0.946562,38,703.621572
0.964844,25,703.63133
0.976094,17,703.637973
0.971875,20,703.645972
0.974688,18,703.65308
0.956406,31,703.666119
0.963437,26,703.676561
0.956406,31,703.689027
0.971875,20,703.696967
0.967656,23,703.706017
0.955,32,703.718552
0.969063,22,703.727228
0.960625,28,703.738316
0.964844,25,703.748148
0.959219,29,703.759396
0.955,32,703.771931
0.973281,19,703.779404
0.952187,34,703.792707
0.970469,21,703.800884
0.960625,28,703.81179
0.964844,25,703.821516
0.947969,37,703.835859
0.960625,28,703.84681
0.942344,41,703.862633
0.980313,14,703.868179
0.969063,22,706.331571
0.962031,27,706.342502
0.960625,28,706.353483
0.9775,16,706.359901
0.964844,25,706.369772
0.980313,14,706.375445
0.973281,19,706.383292
0.967656,23,706.392458
0.9775,16,706.398787
0.978906,15,706.404722
0.96625,24,706.414131
0.962031,27,706.424608
0.976094,17,706.431357
0.969063,22,706.440091
0.967656,23,706.449021
0.973281,19,706.456588
0.47125,376,706.602408
0.971875,20,706.610274
0.981719,13,706.615446
0.976094,17,706.622284
0.974688,18,706.629596
0.967656,23,706.63873
0.971875,20,706.646638
0.973281,19,706.65411
0.967656,23,706.663863
0.980313,14,706.669745
0.970469,21,706.678106
0.971875,20,706.686231
0.974688,18,706.693596
0.978906,15,706.699588
0.978906,15,706.705582
0.971875,20,706.713586
0.976094,17,706.720506
0.973281,19,706.728009
0.956406,31,706.74009
0.96625,24,706.749479
0.959219,29,706.760879
0.971875,20,706.768736
0.962031,27,706.779293
0.970469,21,706.787634
0.976094,17,706.794318
0.976094,17,706.801032
0.964844,25,706.810771
0.974688,18,706.81785
0.969063,22,706.826465
0.980313,14,706.83194
0.976094,17,706.838619
0.980313,14,706.844157
0.969063,22,706.852851
0.963437,26,706.862974
0.964844,25,706.872799
0.960625,28,706.883692
0.970469,21,706.891887
0.970469,21,706.90033
0.957812,30,706.912735
0.9775,16,706.91913
0.938125,44,706.936439
0.96625,24,706.94593
0.974688,18,706.95298
0.957812,30,706.964675
0.969063,22,706.973285
0.974688,18,706.980267
0.970469,21,706.988454
0.969063,22,706.997054
0.969063,22,707.005663
0.967656,23,707.014601
0.9775,16,707.02084
0.964844,25,707.030632
0.946562,38,707.045397
0.971875,20,707.053274
0.980313,14,707.058722
0.9775,16,707.065066
0.978906,15,707.071008
0.974688,18,707.078058
0.974688,18,707.085059
0.959219,29,707.096531
0.96625,24,707.10593
0.960625,28,707.116802
0.970469,21,707.125138
0.964844,25,709.645014
0.945156,39,709.66077
0.976094,17,709.668404
0.973281,19,709.676143
0.976094,17,709.68305
0.962031,27,709.694029
0.964844,25,709.704154
0.976094,17,709.710902
0.980313,14,709.716478
0.962031,27,709.727226
0.976094,17,709.733963
0.976094,17,709.740625
0.978906,15,709.746623
0.973281,19,709.754122
0.963437,26,709.764296
0.964844,25,709.774097
0.980313,14,709.779644
0.981719,13,709.784755
0.970469,21,709.793001
0.974688,18,709.800088
0.9775,16,709.806382
0.974688,18,709.813459
0.971875,20,709.821467
0.9775,16,709.827951
0.981719,13,709.833209
0.976094,17,709.83992
0.980313,14,709.845415
0.949375,36,709.859843
0.970469,21,709.868128
0.980313,14,709.873602
0.970469,21,709.881883
0.963437,26,709.892071
0.981719,13,709.897195
0.960625,28,709.908152
0.960625,28,709.919077
0.971875,20,709.926882
0.964844,25,709.936726
0.973281,19,709.944178
0.976094,17,709.950874
0.985938,10,709.954782
0.969063,22,709.963428
0.971875,20,709.9713
0.987344,9,709.974852
0.962031,27,709.985423
0.971875,20,709.993263
0.976094,17,709.999957
0.973281,19,710.007496
0.964844,25,710.017284
0.980313,14,710.022804
0.971875,20,710.030768
0.967656,23,710.040298
0.973281,19,710.047904
0.963437,26,710.058188
0.9775,16,710.0645
0.970469,21,710.072726
0.976094,17,710.079374
0.96625,24,710.088859
0.963437,26,710.100195
0.978906,15,710.106232
0.984531,11,710.11063
0.974688,18,710.118311
0.956406,31,710.130564
0.980313,14,710.136046
0.978906,15,710.141989
0.969063,22,710.150638
0.976094,17,710.157329
0.973281,19,710.164807
0.981719,13,710.169932
0.9775,16,710.176246
0.963437,26,710.18642
0.967656,23,710.195483
0.970469,21,710.203716
0.984531,11,710.208084
0.980313,14,710.213558
0.971875,20,710.221542
0.969063,22,710.230183
0.96625,24,710.239587
0.981719,13,710.244766
0.978906,15,710.25073
0.962031,27,710.261362
0.960625,28,710.272323
0.980313,14,710.2778
0.969063,22,710.286529
0.96625,24,710.296018
0.978906,15,710.301978
0.963437,26,710.312373
0.92125,56,710.33494
0.981719,13,710.340146
0.960625,28,710.351195
0.978906,15,710.357299
0.9775,16,710.363695
0.976094,17,710.370383
0.971875,20,710.378247
0.974688,18,710.385312
0.970469,21,710.393581
0.978906,15,710.399502
0.981719,13,710.404588
0.976094,17,710.411228
0.967656,23,710.420236
0.978906,15,710.426173
0.976094,17,710.432868
0.969063,22,710.441481
0.96625,24,710.450827
0.971875,20,712.966727
0.9775,16,712.973352
0.963437,26,712.983811
0.969063,22,712.992624
0.978906,15,712.998672
0.959219,29,713.010242
0.976094,17,713.017025
0.974688,18,713.024182
0.984531,11,713.028682
0.978906,15,713.034671
0.981719,13,713.039903
0.970469,21,713.048142
0.981719,13,713.053299
0.971875,20,713.061254
0.957812,30,713.073023
0.962031,27,713.083697
0.96625,24,713.09316
0.950781,35,713.106831
0.964844,25,713.116729
0.967656,23,713.125773
0.970469,21,713.134029
0.978906,15,713.139984
0.973281,19,713.147528
0.973281,19,713.154983
0.967656,23,713.163949
0.964844,25,713.173822
0.981719,13,713.178979
0.980313,14,713.184559
0.96625,24,713.194039
0.963437,26,713.204337
0.950781,35,713.218157
0.973281,19,713.22571
0.953594,33,713.238858
0.973281,19,713.246388
0.978906,15,713.252339
0.980313,14,713.257896
0.983125,12,713.262686
0.981719,13,713.267862
0.978906,15,713.273746
0.981719,13,713.278865
0.969063,22,713.287459
0.9775,16,713.293767
0.983125,12,713.298529
0.973281,19,713.306055
0.962031,27,713.316694
0.978906,15,713.322636
0.973281,19,713.330081
0.967656,23,713.339194
0.9775,16,713.345464
0.970469,21,713.353659
0.964844,25,713.363385
0.981719,13,713.368556
0.973281,19,713.376004
0.970469,21,713.384334
0.976094,17,713.391036
0.980313,14,713.396509
0.962031,27,713.407039
0.973281,19,713.414494
0.969063,22,713.423134
0.983125,12,713.42792
0.962031,27,713.438711
0.971875,20,713.446578
0.963437,26,713.456727
0.957812,30,713.468434
0.9775,16,713.474682
0.983125,12,713.479488
0.978906,15,713.485333
0.970469,21,713.493583
0.978906,15,713.499499
0.959219,29,713.510778
0.953594,33,713.523741
0.962031,27,713.534254
0.973281,19,713.541755
0.985938,10,713.545775
0.974688,18,713.552812
0.978906,15,713.558801
0.971875,20,713.566922
0.971875,20,713.574875
0.9775,16,713.581155
0.978906,15,713.587009
0.940937,42,713.603387
0.981719,13,713.608512
0.980313,14,713.614084
0.978906,15,713.619981
0.9775,16,713.626277
0.974688,18,713.63334
0.980313,14,713.638878
0.950781,35,713.652402
0.969063,22,713.661055
0.970469,21,713.670249
0.974688,18,713.677503
0.969063,22,713.686295
0.987344,9,713.689961
0.974688,18,713.697282
0.9775,16,713.703733
0.962031,27,713.714566
0.978906,15,713.720557
0.974688,18,713.727705
0.971875,20,713.735577
0.983125,12,713.740304
0.974688,18,713.747359
